2026-04-19 21:25:48,062 - INFO - code600684.SH,dateBegin:1997-03-26 00:00:00,buyPrice:1.7,endDate:20010730,endPrice:1.54.result:lose
2026-04-19 21:25:48,541 - INFO - code600685.SH,dateBegin:2005-01-02 00:00:00,buyPrice:2.69,endDate:20050120,endPrice:2.55.result:lose
2026-04-19 21:25:48,850 - INFO - code:600686.SH,dateBegin:2010-03-15 00:00:00,buyPrice:8.19,endDate:20100421,endPrice:9.03.result:win
2026-04-19 21:25:49,111 - INFO - code600688.SH,dateBegin:2014-04-05 00:00:00,buyPrice:2.68,endDate:20140415,endPrice:2.52.result:lose
2026-04-19 21:25:49,293 - INFO - code600689.SH,dateBegin:2024-02-26 00:00:00,buyPrice:8.97,endDate:20240228,endPrice:8.35.result:lose
2026-04-19 21:25:49,636 - INFO - code:600690.SH,dateBegin:2009-03-24 00:00:00,buyPrice:1.72,endDate:20090513,endPrice:2.04.result:win
2026-04-19 21:25:50,117 - INFO - code600691.SH,dateBegin:1998-06-07 00:00:00,buyPrice:3.13,endDate:20010730,endPrice:2.79.result:lose
2026-04-19 21:25:50,493 - INFO - code600692.SH,dateBegin:2001-10-07 00:00:00,buyPrice:4.58,endDate:20011010,endPrice:4.14.result:lose
2026-04-19 21:25:50,903 - INFO - code600693.SH,dateBegin:1998-10-08 00:00:00,buyPrice:2.21,endDate:20010730,endPrice:2.01.result:lose
2026-04-19 21:25:51,177 - INFO - code600694.SH,dateBegin:2013-11-12 00:00:00,buyPrice:15.82,endDate:20140106,endPrice:15.01.result:lose
2026-04-19 21:25:51,423 - INFO - code600696.SH,dateBegin:2017-03-24 00:00:00,buyPrice:9.35,endDate:20170329,endPrice:8.81.result:lose
2026-04-19 21:25:51,772 - INFO - code:600697.SH,dateBegin:2001-11-17 00:00:00,buyPrice:4.75,endDate:20011203,endPrice:5.59.result:win
2026-04-19 21:25:51,967 - INFO - code600698.SH,dateBegin:2022-03-31 00:00:00,buyPrice:5.17,endDate:20220411,endPrice:4.62.result:lose
2026-04-19 21:25:52,165 - INFO - code600699.SH,dateBegin:2022-10-15 00:00:00,buyPrice:15.42,endDate:20221118,endPrice:14.54.result:lose
2026-04-19 21:25:52,578 - INFO - code600702.SH,dateBegin:2001-11-28 00:00:00,buyPrice:6.21,endDate:20011213,endPrice:5.87.result:lose
2026-04-19 21:25:52,940 - INFO - code600703.SH,dateBegin:2002-11-21 00:00:00,buyPrice:0.5,endDate:20021126,endPrice:0.46.result:lose
2026-04-19 21:25:53,165 - INFO - code600704.SH,dateBegin:2020-11-14 00:00:00,buyPrice:3.85,endDate:20201222,endPrice:3.65.result:lose
2026-04-19 21:25:53,527 - INFO - code600706.SH,dateBegin:2005-04-26 00:00:00,buyPrice:3.59,endDate:20050427,endPrice:3.25.result:lose
2026-04-19 21:25:53,711 - INFO - code:600707.SH,dateBegin:2023-02-14 00:00:00,buyPrice:4.65,endDate:20230223,endPrice:5.35.result:win
2026-04-19 21:25:54,095 - INFO - code600708.SH,dateBegin:2000-05-09 00:00:00,buyPrice:2.3,endDate:20010727,endPrice:2.12.result:lose
2026-04-19 21:25:54,533 - INFO - code600710.SH,dateBegin:1996-12-26 00:00:00,buyPrice:2.58,endDate:20010727,endPrice:2.41.result:lose
2026-04-19 21:25:54,761 - INFO - code600711.SH,dateBegin:2019-07-17 00:00:00,buyPrice:4.99,endDate:20190806,endPrice:4.63.result:lose
2026-04-19 21:25:55,045 - INFO - code:600712.SH,dateBegin:2017-05-23 00:00:00,buyPrice:6.72,endDate:20170725,endPrice:7.85.result:win
2026-04-19 21:25:55,305 - INFO - code600713.SH,dateBegin:2016-08-10 00:00:00,buyPrice:7.22,endDate:20160913,endPrice:6.82.result:lose
2026-04-19 21:25:55,570 - INFO - code600714.SH,dateBegin:2014-04-10 00:00:00,buyPrice:8.88,endDate:20140421,endPrice:8.4.result:lose
2026-04-19 21:25:55,977 - INFO - code600715.SH,dateBegin:1997-08-25 00:00:00,buyPrice:6.06,endDate:20010806,endPrice:5.67.result:lose
2026-04-19 21:25:56,306 - INFO - code600716.SH,dateBegin:2008-07-13 00:00:00,buyPrice:4.42,endDate:20080715,endPrice:4.14.result:lose
2026-04-19 21:25:56,440 - INFO - code600717.SH,dateBegin:2025-11-16 00:00:00,buyPrice:4.91,endDate:20251121,endPrice:4.57.result:lose
2026-04-19 21:25:56,849 - INFO - code600718.SH,dateBegin:2009-02-13 00:00:00,buyPrice:12.2,endDate:20090302,endPrice:11.06.result:lose
2026-04-19 21:25:57,161 - INFO - code600719.SH,dateBegin:2011-06-14 00:00:00,buyPrice:5.69,endDate:20110616,endPrice:5.37.result:lose
2026-04-19 21:25:57,538 - INFO - code600720.SH,dateBegin:1999-12-17 00:00:00,buyPrice:2.88,endDate:20010730,endPrice:2.71.result:lose
2026-04-19 21:25:57,770 - INFO - code600721.SH,dateBegin:2020-09-26 00:00:00,buyPrice:4.77,endDate:20201026,endPrice:4.51.result:lose
2026-04-19 21:25:57,976 - INFO - code600722.SH,dateBegin:2022-08-17 00:00:00,buyPrice:5.39,endDate:20220901,endPrice:5.11.result:lose
2026-04-19 21:25:58,312 - INFO - code:600724.SH,dateBegin:2007-04-11 00:00:00,buyPrice:4.97,endDate:20070418,endPrice:5.78.result:win
2026-04-19 21:25:58,484 - INFO - code:600725.SH,dateBegin:2023-11-14 00:00:00,buyPrice:2.91,endDate:20231213,endPrice:3.25.result:win
2026-04-19 21:25:58,892 - INFO - code600726.SH,dateBegin:1999-10-23 00:00:00,buyPrice:6.45,endDate:20010730,endPrice:6.11.result:lose
2026-04-19 21:25:59,266 - INFO - code:600727.SH,dateBegin:2002-02-15 00:00:00,buyPrice:7.44,endDate:20020312,endPrice:8.25.result:win
2026-04-19 21:25:59,411 - INFO - code:600728.SH,dateBegin:2024-11-03 00:00:00,buyPrice:4.59,endDate:20241111,endPrice:5.08.result:win
2026-04-19 21:25:59,647 - INFO - code600729.SH,dateBegin:2020-07-30 00:00:00,buyPrice:22.0,endDate:20200812,endPrice:20.72.result:lose
2026-04-19 21:25:59,830 - INFO - code:600730.SH,dateBegin:2022-09-24 00:00:00,buyPrice:5.19,endDate:20221019,endPrice:5.74.result:win
2026-04-19 21:26:00,043 - INFO - code:600731.SH,dateBegin:2020-08-04 00:00:00,buyPrice:6.46,endDate:20200810,endPrice:7.17.result:win
2026-04-19 21:26:00,308 - INFO - code600732.SH,dateBegin:2012-08-22 00:00:00,buyPrice:2.57,endDate:20120824,endPrice:2.32.result:lose
2026-04-19 21:26:00,576 - INFO - code:600733.SH,dateBegin:2014-05-16 00:00:00,buyPrice:4.81,endDate:20140610,endPrice:5.32.result:win
2026-04-19 21:26:00,954 - INFO - code600734.SH,dateBegin:2000-05-10 00:00:00,buyPrice:4.94,endDate:20010727,endPrice:4.66.result:lose
2026-04-19 21:26:01,200 - INFO - code:600735.SH,dateBegin:2019-03-11 00:00:00,buyPrice:6.18,endDate:20190321,endPrice:7.08.result:win
2026-04-19 21:26:01,511 - INFO - code:600736.SH,dateBegin:2009-07-15 00:00:00,buyPrice:5.34,endDate:20090724,endPrice:5.95.result:win
2026-04-19 21:26:01,792 - INFO - code600737.SH,dateBegin:2014-10-09 00:00:00,buyPrice:5.25,endDate:20141027,endPrice:4.97.result:lose
2026-04-19 21:26:02,080 - INFO - code600738.SH,dateBegin:2018-12-04 00:00:00,buyPrice:4.53,endDate:20181218,endPrice:4.29.result:lose
2026-04-19 21:26:02,288 - INFO - code:600739.SH,dateBegin:2021-08-26 00:00:00,buyPrice:21.04,endDate:20210827,endPrice:23.21.result:win
2026-04-19 21:26:02,689 - INFO - code600740.SH,dateBegin:1997-07-19 00:00:00,buyPrice:2.64,endDate:20010730,endPrice:2.33.result:lose
2026-04-19 21:26:03,029 - INFO - code:600741.SH,dateBegin:2007-11-08 00:00:00,buyPrice:3.63,endDate:20071220,endPrice:4.07.result:win
2026-04-19 21:26:03,315 - INFO - code600742.SH,dateBegin:2013-06-05 00:00:00,buyPrice:3.66,endDate:20130613,endPrice:3.43.result:lose
2026-04-19 21:26:03,712 - INFO - code:600743.SH,dateBegin:2003-07-28 00:00:00,buyPrice:1.16,endDate:20030917,endPrice:1.29.result:win
2026-04-19 21:26:03,920 - INFO - code:600744.SH,dateBegin:2020-07-18 00:00:00,buyPrice:2.51,endDate:20200819,endPrice:2.77.result:win
2026-04-19 21:26:04,200 - INFO - code600745.SH,dateBegin:2011-05-19 00:00:00,buyPrice:9.22,endDate:20110524,endPrice:8.42.result:lose
2026-04-19 21:26:04,486 - INFO - code600746.SH,dateBegin:2012-04-04 00:00:00,buyPrice:6.44,endDate:20120409,endPrice:6.02.result:lose
2026-04-19 21:26:04,641 - INFO - code600748.SH,dateBegin:2025-05-14 00:00:00,buyPrice:3.18,endDate:20250619,endPrice:3.0.result:lose
2026-04-19 21:26:04,797 - INFO - code600749.SH,dateBegin:2025-03-22 00:00:00,buyPrice:12.06,endDate:20250331,endPrice:11.19.result:lose
2026-04-19 21:26:04,946 - INFO - code:600750.SH,dateBegin:2025-06-11 00:00:00,buyPrice:22.2,endDate:20251216,endPrice:24.45.result:win
2026-04-19 21:26:05,190 - INFO - code:600751.SH,dateBegin:2017-10-28 00:00:00,buyPrice:6.0,endDate:20171110,endPrice:6.63.result:win
2026-04-19 21:26:05,487 - INFO - code:600753.SH,dateBegin:2015-02-27 00:00:00,buyPrice:10.16,endDate:20150305,endPrice:11.19.result:win
2026-04-19 21:26:05,773 - INFO - code:600754.SH,dateBegin:2015-01-10 00:00:00,buyPrice:21.76,endDate:20150122,endPrice:24.21.result:win
2026-04-19 21:26:06,163 - INFO - code600755.SH,dateBegin:1999-09-10 00:00:00,buyPrice:1.11,endDate:20010731,endPrice:1.05.result:lose
2026-04-19 21:26:06,433 - INFO - code:600756.SH,dateBegin:2013-07-19 00:00:00,buyPrice:8.67,endDate:20130801,endPrice:9.61.result:win
2026-04-19 21:26:06,792 - INFO - code:600757.SH,dateBegin:2002-06-05 00:00:00,buyPrice:4.01,endDate:20020624,endPrice:4.77.result:win
2026-04-19 21:26:07,161 - INFO - code600758.SH,dateBegin:2004-06-26 00:00:00,buyPrice:2.51,endDate:20040714,endPrice:2.37.result:lose
2026-04-19 21:26:07,363 - INFO - code:600759.SH,dateBegin:2022-05-18 00:00:00,buyPrice:2.11,endDate:20220608,endPrice:2.36.result:win
2026-04-19 21:26:07,667 - INFO - code600760.SH,dateBegin:2011-03-02 00:00:00,buyPrice:7.93,endDate:20110303,endPrice:7.47.result:lose
2026-04-19 21:26:07,914 - INFO - code600761.SH,dateBegin:2017-11-09 00:00:00,buyPrice:7.81,endDate:20180409,endPrice:7.39.result:lose
2026-04-19 21:26:08,219 - INFO - code600763.SH,dateBegin:2012-07-06 00:00:00,buyPrice:7.77,endDate:20121026,endPrice:7.37.result:lose
2026-04-19 21:26:08,570 - INFO - code:600764.SH,dateBegin:2003-03-17 00:00:00,buyPrice:4.38,endDate:20030319,endPrice:4.86.result:win
2026-04-19 21:26:08,894 - INFO - code:600765.SH,dateBegin:2007-05-20 00:00:00,buyPrice:7.26,endDate:20070525,endPrice:8.37.result:win
2026-04-19 21:26:09,152 - INFO - code600768.SH,dateBegin:2018-06-06 00:00:00,buyPrice:11.12,endDate:20181011,endPrice:9.79.result:lose
2026-04-19 21:26:09,500 - INFO - code600769.SH,dateBegin:2005-03-31 00:00:00,buyPrice:2.19,endDate:20050421,endPrice:1.97.result:lose
2026-04-19 21:26:09,777 - INFO - code600770.SH,dateBegin:2014-09-11 00:00:00,buyPrice:10.34,endDate:20141022,endPrice:9.55.result:lose
2026-04-19 21:26:09,932 - INFO - code600771.SH,dateBegin:2025-03-26 00:00:00,buyPrice:17.74,endDate:20250407,endPrice:16.3.result:lose
2026-04-19 21:26:10,275 - INFO - code600773.SH,dateBegin:2010-04-18 00:00:00,buyPrice:9.9,endDate:20100427,endPrice:9.34.result:lose
2026-04-19 21:26:10,607 - INFO - code600774.SH,dateBegin:2010-06-06 00:00:00,buyPrice:5.31,endDate:20100629,endPrice:4.6.result:lose
2026-04-19 21:26:10,966 - INFO - code:600775.SH,dateBegin:2007-08-15 00:00:00,buyPrice:8.09,endDate:20070831,endPrice:9.03.result:win
2026-04-19 21:26:10,973 - INFO - ================end=================
2026-04-19 21:28:28,667 - INFO - ================begin=================
2026-04-19 21:28:29,007 - INFO - code000001.SZ,dateBegin:2008-09-06 00:00:00,buyPrice:3.66,endDate:20080911,endPrice:3.29.result:lose
2026-04-19 21:28:29,438 - INFO - code000002.SZ,dateBegin:1997-07-07 00:00:00,buyPrice:0.72,endDate:20011016,endPrice:0.67.result:lose
2026-04-19 21:28:29,805 - INFO - code000004.SZ,dateBegin:2002-06-26 00:00:00,buyPrice:13.97,endDate:20020918,endPrice:13.01.result:lose
2026-04-19 21:28:29,982 - INFO - code:000006.SZ,dateBegin:2023-10-28 00:00:00,buyPrice:4.37,endDate:20231121,endPrice:4.96.result:win
2026-04-19 21:28:30,313 - INFO - code000007.SZ,dateBegin:2005-06-18 00:00:00,buyPrice:1.74,endDate:20050629,endPrice:1.65.result:lose
2026-04-19 21:28:30,510 - INFO - code000008.SZ,dateBegin:2021-09-13 00:00:00,buyPrice:2.38,endDate:20210927,endPrice:2.26.result:lose
2026-04-19 21:28:30,922 - INFO - code000009.SZ,dateBegin:1995-03-12 00:00:00,buyPrice:2.27,endDate:20010730,endPrice:1.96.result:lose
2026-04-19 21:28:31,423 - INFO - code000010.SZ,dateBegin:1997-01-17 00:00:00,buyPrice:3.85,endDate:20010730,endPrice:3.44.result:lose
2026-04-19 21:28:31,827 - INFO - code000011.SZ,dateBegin:1992-10-28 00:00:00,buyPrice:6.05,endDate:20010730,endPrice:5.46.result:lose
2026-04-19 21:28:32,168 - INFO - code:000012.SZ,dateBegin:2009-04-20 00:00:00,buyPrice:5.27,endDate:20090506,endPrice:5.82.result:win
2026-04-19 21:28:32,547 - INFO - code000014.SZ,dateBegin:1999-08-06 00:00:00,buyPrice:5.03,endDate:20010727,endPrice:4.73.result:lose
2026-04-19 21:28:32,908 - INFO - code:000016.SZ,dateBegin:2002-03-17 00:00:00,buyPrice:1.34,endDate:20020412,endPrice:1.51.result:win
2026-04-19 21:28:33,243 - INFO - code000017.SZ,dateBegin:2002-09-30 00:00:00,buyPrice:4.25,endDate:20021009,endPrice:4.02.result:lose
2026-04-19 21:28:33,425 - INFO - code000019.SZ,dateBegin:2023-11-19 00:00:00,buyPrice:6.97,endDate:20240122,endPrice:6.34.result:lose
2026-04-19 21:28:33,854 - INFO - code000020.SZ,dateBegin:1998-10-21 00:00:00,buyPrice:17.9,endDate:20011031,endPrice:16.99.result:lose
2026-04-19 21:28:34,105 - INFO - code000021.SZ,dateBegin:2024-05-23 00:00:00,buyPrice:13.2,endDate:20240524,endPrice:12.51.result:lose
2026-04-19 21:28:34,511 - INFO - code001872.SZ,dateBegin:2000-07-12 00:00:00,buyPrice:4.47,endDate:20010730,endPrice:4.08.result:lose
2026-04-19 21:28:34,919 - INFO - code000025.SZ,dateBegin:1998-11-11 00:00:00,buyPrice:7.72,endDate:20010726,endPrice:7.28.result:lose
2026-04-19 21:28:35,202 - INFO - code:000026.SZ,dateBegin:2016-08-04 00:00:00,buyPrice:8.86,endDate:20160906,endPrice:10.31.result:win
2026-04-19 21:28:35,635 - INFO - code000027.SZ,dateBegin:2001-07-21 00:00:00,buyPrice:1.76,endDate:20010730,endPrice:1.56.result:lose
2026-04-19 21:28:35,985 - INFO - code000028.SZ,dateBegin:2008-07-31 00:00:00,buyPrice:11.47,endDate:20080801,endPrice:10.82.result:lose
2026-04-19 21:28:36,400 - INFO - code000029.SZ,dateBegin:1999-09-05 00:00:00,buyPrice:6.38,endDate:20010730,endPrice:5.9.result:lose
2026-04-19 21:28:36,898 - INFO - code000030.SZ,dateBegin:1996-10-19 00:00:00,buyPrice:5.35,endDate:20010730,endPrice:4.93.result:lose
2026-04-19 21:28:37,129 - INFO - code000031.SZ,dateBegin:2017-10-19 00:00:00,buyPrice:6.85,endDate:20180419,endPrice:6.48.result:lose
2026-04-19 21:28:37,403 - INFO - code:000032.SZ,dateBegin:2014-01-31 00:00:00,buyPrice:6.83,endDate:20140220,endPrice:7.88.result:win
2026-04-19 21:28:37,770 - INFO - code000034.SZ,dateBegin:2004-06-13 00:00:00,buyPrice:3.04,endDate:20040628,endPrice:2.87.result:lose
2026-04-19 21:28:38,120 - INFO - code000035.SZ,dateBegin:2000-11-15 00:00:00,buyPrice:9.35,endDate:20010726,endPrice:8.56.result:lose
2026-04-19 21:28:38,410 - INFO - code000036.SZ,dateBegin:2011-09-20 00:00:00,buyPrice:1.74,endDate:20111020,endPrice:1.61.result:lose
2026-04-19 21:28:38,694 - INFO - code:000037.SZ,dateBegin:2007-12-21 00:00:00,buyPrice:7.8,endDate:20080103,endPrice:8.59.result:win
2026-04-19 21:28:38,882 - INFO - code000039.SZ,dateBegin:2022-04-22 00:00:00,buyPrice:7.61,endDate:20220425,endPrice:7.19.result:lose
2026-04-19 21:28:39,031 - INFO - code000042.SZ,dateBegin:2025-11-10 00:00:00,buyPrice:7.92,endDate:20251229,endPrice:7.47.result:lose
2026-04-19 21:28:39,468 - INFO - code001914.SZ,dateBegin:1996-10-04 00:00:00,buyPrice:3.14,endDate:20010730,endPrice:2.81.result:lose
2026-04-19 21:28:39,900 - INFO - code000045.SZ,dateBegin:1999-10-11 00:00:00,buyPrice:8.27,endDate:20010807,endPrice:7.8.result:lose
2026-04-19 21:28:40,194 - INFO - code000048.SZ,dateBegin:2012-01-04 00:00:00,buyPrice:4.76,endDate:20120106,endPrice:4.45.result:lose
2026-04-19 21:28:40,517 - INFO - code:000049.SZ,dateBegin:2008-08-20 00:00:00,buyPrice:1.81,endDate:20080820,endPrice:2.02.result:win
2026-04-19 21:28:40,905 - INFO - code000050.SZ,dateBegin:2003-05-21 00:00:00,buyPrice:2.71,endDate:20030619,endPrice:2.55.result:lose
2026-04-19 21:34:12,661 - INFO - ================begin=================
2026-04-19 21:35:12,498 - INFO - ================begin=================
2026-04-19 21:35:12,933 - INFO - code000001.SZ,dateBegin:20010723,buyPrice:2.72,endDate:20010730,endPrice:2.53.result:lose
2026-04-19 21:36:29,164 - INFO - ================begin=================
2026-04-19 21:36:29,571 - INFO - code000001.SZ,dateBegin:20010724,buyPrice:2.72,endDate:20010730,endPrice:2.53.result:lose
2026-04-19 21:36:29,856 - INFO - code:000002.SZ,dateBegin:2014-10-28 00:00:00,buyPrice:6.05,endDate:20141124,endPrice:6.89.result:win
2026-04-19 21:36:30,252 - INFO - code000004.SZ,dateBegin:20010724,buyPrice:21.31,endDate:20010727,endPrice:19.91.result:lose
2026-04-19 21:36:30,425 - INFO - code000006.SZ,dateBegin:2023-08-19 00:00:00,buyPrice:5.52,endDate:20230831,endPrice:5.23.result:lose
2026-04-19 21:36:30,924 - INFO - code000007.SZ,dateBegin:20010724,buyPrice:6.7,endDate:20010725,endPrice:6.35.result:lose
2026-04-19 21:36:31,380 - INFO - code000008.SZ,dateBegin:20010724,buyPrice:1.94,endDate:20010727,endPrice:1.81.result:lose
2026-04-19 21:36:31,644 - INFO - code000009.SZ,dateBegin:2014-12-05 00:00:00,buyPrice:8.49,endDate:20141205,endPrice:7.98.result:lose
2026-04-19 21:36:31,779 - INFO - code000010.SZ,dateBegin:2025-10-20 00:00:00,buyPrice:4.07,endDate:20251027,endPrice:3.85.result:lose
2026-04-19 21:36:32,090 - INFO - code:000011.SZ,dateBegin:2010-02-20 00:00:00,buyPrice:6.94,endDate:20100304,endPrice:7.81.result:win
2026-04-19 21:36:32,277 - INFO - code000012.SZ,dateBegin:2022-02-10 00:00:00,buyPrice:8.37,endDate:20220214,endPrice:7.68.result:lose
2026-04-19 21:36:32,450 - INFO - code000014.SZ,dateBegin:2024-08-13 00:00:00,buyPrice:8.27,endDate:20240823,endPrice:7.85.result:lose
2026-04-19 21:36:32,846 - INFO - code000016.SZ,dateBegin:20010724,buyPrice:2.01,endDate:20010727,endPrice:1.76.result:lose
2026-04-19 21:36:33,409 - INFO - code000017.SZ,dateBegin:20010724,buyPrice:7.85,endDate:20010727,endPrice:7.33.result:lose
2026-04-19 21:36:33,720 - INFO - code000019.SZ,dateBegin:2017-04-20 00:00:00,buyPrice:10.67,endDate:20170424,endPrice:9.59.result:lose
2026-04-19 21:36:33,972 - INFO - code:000020.SZ,dateBegin:2021-05-21 00:00:00,buyPrice:8.97,endDate:20210621,endPrice:10.04.result:win
2026-04-19 21:36:34,314 - INFO - code000021.SZ,dateBegin:2005-11-16 00:00:00,buyPrice:2.66,endDate:20051205,endPrice:2.52.result:lose
2026-04-19 21:36:34,520 - INFO - code:001872.SZ,dateBegin:2021-11-01 00:00:00,buyPrice:13.74,endDate:20211203,endPrice:15.68.result:win
2026-04-19 21:36:34,823 - INFO - code:000025.SZ,dateBegin:2011-06-19 00:00:00,buyPrice:6.73,endDate:20110705,endPrice:7.65.result:win
2026-04-19 21:36:35,033 - INFO - code000026.SZ,dateBegin:2021-02-16 00:00:00,buyPrice:12.39,endDate:20210222,endPrice:11.63.result:lose
2026-04-19 21:36:35,444 - INFO - code:000027.SZ,dateBegin:2003-12-03 00:00:00,buyPrice:1.94,endDate:20031222,endPrice:2.19.result:win
2026-04-19 21:36:35,685 - INFO - code000028.SZ,dateBegin:2018-07-07 00:00:00,buyPrice:32.27,endDate:20180801,endPrice:30.65.result:lose
2026-04-19 21:36:35,984 - INFO - code000029.SZ,dateBegin:2008-10-25 00:00:00,buyPrice:2.21,endDate:20081103,endPrice:2.05.result:lose
2026-04-19 21:36:36,323 - INFO - code000030.SZ,dateBegin:2004-06-10 00:00:00,buyPrice:1.11,endDate:20040614,endPrice:1.04.result:lose
2026-04-19 21:36:36,663 - INFO - code000031.SZ,dateBegin:2012-07-07 00:00:00,buyPrice:4.29,endDate:20120709,endPrice:4.07.result:lose
2026-04-19 21:36:36,990 - INFO - code000032.SZ,dateBegin:2008-07-20 00:00:00,buyPrice:5.94,endDate:20080808,endPrice:5.12.result:lose
2026-04-19 21:36:37,274 - INFO - code000034.SZ,dateBegin:2014-04-12 00:00:00,buyPrice:4.27,endDate:20140422,endPrice:4.05.result:lose
2026-04-19 21:36:37,566 - INFO - code000035.SZ,dateBegin:2013-03-22 00:00:00,buyPrice:6.21,endDate:20130923,endPrice:5.64.result:lose
2026-04-19 21:36:37,807 - INFO - code000036.SZ,dateBegin:2016-04-21 00:00:00,buyPrice:4.69,endDate:20160518,endPrice:4.34.result:lose
2026-04-19 21:36:38,193 - INFO - code000037.SZ,dateBegin:2001-09-26 00:00:00,buyPrice:8.04,endDate:20011011,endPrice:7.5.result:lose
2026-04-19 21:36:38,524 - INFO - code000039.SZ,dateBegin:2011-07-12 00:00:00,buyPrice:8.98,endDate:20110728,endPrice:8.44.result:lose
2026-04-19 21:36:38,781 - INFO - code000042.SZ,dateBegin:2017-04-11 00:00:00,buyPrice:18.23,endDate:20170419,endPrice:17.29.result:lose
2026-04-19 21:36:39,164 - INFO - code001914.SZ,dateBegin:2005-10-10 00:00:00,buyPrice:1.49,endDate:20051012,endPrice:1.41.result:lose
2026-04-19 21:36:39,413 - INFO - code000045.SZ,dateBegin:2017-06-07 00:00:00,buyPrice:11.15,endDate:20170717,endPrice:9.93.result:lose
2026-04-19 21:36:39,627 - INFO - code:000048.SZ,dateBegin:2020-04-08 00:00:00,buyPrice:13.43,endDate:20200424,endPrice:15.68.result:win
2026-04-19 21:36:39,986 - INFO - code000049.SZ,dateBegin:2010-09-03 00:00:00,buyPrice:12.16,endDate:20100906,endPrice:11.46.result:lose
2026-04-19 21:36:40,344 - INFO - code000050.SZ,dateBegin:2008-04-08 00:00:00,buyPrice:6.28,endDate:20080414,endPrice:5.55.result:lose
2026-04-19 21:36:40,545 - INFO - code000055.SZ,dateBegin:2025-07-18 00:00:00,buyPrice:4.2,endDate:20260202,endPrice:3.84.result:lose
2026-04-19 21:36:40,834 - INFO - code:000056.SZ,dateBegin:2009-09-07 00:00:00,buyPrice:3.17,endDate:20090916,endPrice:3.58.result:win
2026-04-19 21:36:41,048 - INFO - code000058.SZ,dateBegin:2022-09-24 00:00:00,buyPrice:5.59,endDate:20221010,endPrice:5.28.result:lose
